timestamp,open,high,low,close,volume
2025-01-01 11:30:00+00:00,286150.0,287500.0,285950.0,286950.0,3443.12001991
2025-01-01 11:45:00+00:00,287150.0,287550.0,286300.0,286600.0,1955.32090259
2025-01-01 12:00:00+00:00,286600.0,287250.0,285700.0,286200.0,1504.57973291
2025-01-01 12:15:00+00:00,285850.0,287150.0,285850.0,286900.0,3038.03504327
2025-01-01 12:30:00+00:00,286900.0,287350.0,286600.0,286850.0,2587.55500363
2025-01-01 12:45:00+00:00,286850.0,286850.0,285250.0,286600.0,3383.42338962
2025-01-01 13:00:00+00:00,286550.0,286800.0,285000.0,285450.0,3199.87912573
2025-01-01 13:15:00+00:00,285500.0,285900.0,284650.0,284750.0,3011.00825887
2025-01-01 13:30:00+00:00,284750.0,285600.0,284650.0,284800.0,1592.2777364
2025-01-01 13:45:00+00:00,284800.0,285650.0,284800.0,285500.0,1276.03477546
2025-01-01 14:00:00+00:00,285450.0,287100.0,285300.0,286350.0,2538.51272718
2025-01-01 14:15:00+00:00,286350.0,286400.0,285000.0,285000.0,1789.64816227
2025-01-01 14:30:00+00:00,285000.0,285650.0,283800.0,285100.0,1590.98808496
2025-01-01 14:45:00+00:00,285100.0,286100.0,284900.0,285600.0,1541.42556273
2025-01-01 15:00:00+00:00,286000.0,286100.0,283700.0,284200.0,3594.48699941
2025-01-01 15:15:00+00:00,284350.0,285450.0,283250.0,285150.0,1929.34203774
2025-01-01 15:30:00+00:00,285150.0,286350.0,285000.0,286350.0,1409.47756669
2025-01-01 15:45:00+00:00,286400.0,287150.0,286300.0,286800.0,2539.86978199
2025-01-01 16:00:00+00:00,287000.0,287500.0,285700.0,285900.0,3266.94058841
2025-01-01 16:15:00+00:00,285900.0,286300.0,285350.0,285750.0,2287.75333693
2025-01-01 16:30:00+00:00,285750.0,286500.0,285200.0,285350.0,2234.91159997
2025-01-01 16:45:00+00:00,285200.0,285750.0,284400.0,284900.0,1680.76543937
2025-01-01 17:00:00+00:00,284900.0,285100.0,283500.0,283500.0,2036.37589059
2025-01-01 17:15:00+00:00,283500.0,283800.0,282950.0,283700.0,2408.90533199
2025-01-01 17:30:00+00:00,283600.0,284350.0,283500.0,284000.0,953.24331085
2025-01-01 17:45:00+00:00,284000.0,284850.0,283250.0,284850.0,479.9419417
2025-01-01 18:00:00+00:00,284950.0,285250.0,284100.0,284600.0,977.79588468
2025-01-01 18:15:00+00:00,284600.0,285150.0,284350.0,284850.0,420.32532636
2025-01-01 18:30:00+00:00,284900.0,286550.0,284900.0,286050.0,1034.64199817
2025-01-01 18:45:00+00:00,286000.0,286600.0,285350.0,285850.0,1080.83557443
2025-01-01 19:00:00+00:00,285950.0,287000.0,285550.0,286800.0,1178.68644838
2025-01-01 19:15:00+00:00,286600.0,286850.0,285950.0,286450.0,1034.13189034
2025-01-01 19:30:00+00:00,286350.0,286900.0,285350.0,286600.0,1001.4728771
2025-01-01 19:45:00+00:00,286600.0,288500.0,286500.0,287650.0,2501.35554339
2025-01-01 20:00:00+00:00,287400.0,288700.0,287400.0,288450.0,686.45508984
2025-01-01 20:15:00+00:00,288450.0,288700.0,287650.0,288500.0,1572.81633154
2025-01-01 20:30:00+00:00,288500.0,289500.0,288300.0,289350.0,1631.67245194
2025-01-01 20:45:00+00:00,289350.0,289600.0,288900.0,289150.0,1419.77667041
2025-01-01 21:00:00+00:00,289300.0,289750.0,288700.0,289000.0,2266.33120016
2025-01-01 21:15:00+00:00,289000.0,290450.0,288850.0,290250.0,4201.89856341
2025-01-01 21:30:00+00:00,290000.0,290350.0,288800.0,289500.0,1831.21596343
2025-01-01 21:45:00+00:00,289500.0,289950.0,288800.0,289950.0,1225.79259849
2025-01-01 22:00:00+00:00,290000.0,290300.0,288600.0,288950.0,1761.51898391
2025-01-01 22:15:00+00:00,288800.0,289850.0,288800.0,289350.0,1427.24147793
2025-01-01 22:30:00+00:00,289350.0,290350.0,289200.0,290100.0,3425.62250637
2025-01-01 22:45:00+00:00,290050.0,290400.0,289850.0,290050.0,1459.99461243
2025-01-01 23:00:00+00:00,290050.0,290600.0,289750.0,290350.0,3346.51661681
2025-01-01 23:15:00+00:00,290000.0,290200.0,289650.0,289900.0,1832.70634136
2025-01-01 23:30:00+00:00,289900.0,290200.0,289550.0,289750.0,2218.53835308
2025-01-01 23:45:00+00:00,289750.0,290250.0,289450.0,290050.0,2206.40956532
2025-01-02 00:00:00+00:00,290050.0,290800.0,288800.0,289500.0,6271.20907353
2025-01-02 00:15:00+00:00,289500.0,292900.0,288600.0,292000.0,11180.82453886
2025-01-02 00:30:00+00:00,292000.0,294800.0,291200.0,294200.0,9950.09473115
2025-01-02 00:45:00+00:00,294200.0,295550.0,292250.0,292650.0,9415.66608553
2025-01-02 01:00:00+00:00,292650.0,296150.0,292650.0,295500.0,6313.99443213
2025-01-02 01:15:00+00:00,295350.0,296150.0,294300.0,294300.0,5294.6617907
2025-01-02 01:30:00+00:00,294250.0,294700.0,292600.0,294500.0,5684.39313768
2025-01-02 01:45:00+00:00,294350.0,294550.0,293400.0,294000.0,3019.22957747
2025-01-02 02:00:00+00:00,293850.0,295350.0,293550.0,295300.0,4203.05693422
2025-01-02 02:15:00+00:00,295100.0,296700.0,294150.0,296450.0,5445.41814518
2025-01-02 02:30:00+00:00,296100.0,297000.0,295400.0,296800.0,3277.02642093
2025-01-02 02:45:00+00:00,296800.0,297800.0,296500.0,297700.0,5474.12957668
2025-01-02 03:00:00+00:00,297700.0,298150.0,296350.0,296650.0,3229.92008712
2025-01-02 03:15:00+00:00,296550.0,296900.0,295950.0,296700.0,3116.94470932
2025-01-02 03:30:00+00:00,296700.0,297000.0,295100.0,295100.0,3274.06722971
2025-01-02 03:45:00+00:00,295100.0,296850.0,295100.0,296200.0,2050.24222304
2025-01-02 04:00:00+00:00,296150.0,298450.0,296100.0,298450.0,2465.07142069
2025-01-02 04:15:00+00:00,298300.0,298500.0,297500.0,298250.0,2903.95981292
2025-01-02 04:30:00+00:00,298250.0,304850.0,298250.0,304050.0,28674.39235788
2025-01-02 04:45:00+00:00,304000.0,304800.0,303000.0,304100.0,11644.56693475
2025-01-02 05:00:00+00:00,304100.0,304300.0,302300.0,303050.0,8025.34070044
2025-01-02 05:15:00+00:00,303050.0,305700.0,302700.0,305050.0,9779.12013823
2025-01-02 05:30:00+00:00,305050.0,305250.0,304200.0,304750.0,6336.48389487
2025-01-02 05:45:00+00:00,304300.0,304750.0,303100.0,303450.0,8387.62195477
2025-01-02 06:00:00+00:00,303450.0,304700.0,302500.0,303450.0,6529.19202031
2025-01-02 06:15:00+00:00,303500.0,303800.0,301700.0,302600.0,8851.74956952
2025-01-02 06:30:00+00:00,302550.0,304750.0,301900.0,304400.0,8119.28328711
2025-01-02 06:45:00+00:00,304200.0,305350.0,304000.0,305000.0,5790.48692194
2025-01-02 07:00:00+00:00,305000.0,306300.0,304750.0,306150.0,6222.18046439
2025-01-02 07:15:00+00:00,306150.0,307650.0,305200.0,307300.0,10083.35467898
2025-01-02 07:30:00+00:00,307200.0,307450.0,305850.0,306300.0,7359.49741406
2025-01-02 07:45:00+00:00,306000.0,306300.0,305000.0,305850.0,5255.43315495
2025-01-02 08:00:00+00:00,305800.0,306850.0,305500.0,306550.0,2882.90137311
2025-01-02 08:15:00+00:00,306500.0,306800.0,305100.0,305500.0,3776.50447358
2025-01-02 08:30:00+00:00,305750.0,306800.0,305550.0,306800.0,3499.94777026
2025-01-02 08:45:00+00:00,306800.0,306900.0,305900.0,306450.0,2623.94101242
2025-01-02 09:00:00+00:00,306500.0,306500.0,305500.0,305750.0,3501.03501137
2025-01-02 09:15:00+00:00,305650.0,307700.0,305500.0,307700.0,3500.34299562
2025-01-02 09:30:00+00:00,307700.0,307850.0,306350.0,306650.0,3384.96410681
2025-01-02 09:45:00+00:00,306500.0,307450.0,306400.0,307050.0,2988.20122693
2025-01-02 10:00:00+00:00,307050.0,307400.0,306200.0,307100.0,3515.75360555
2025-01-02 10:15:00+00:00,306800.0,307900.0,306650.0,307900.0,2543.43749966
2025-01-02 10:30:00+00:00,307800.0,308050.0,306450.0,306550.0,5464.96087644
2025-01-02 10:45:00+00:00,306550.0,307400.0,306350.0,306900.0,4184.09731614
2025-01-02 11:00:00+00:00,306900.0,307500.0,306850.0,307250.0,2499.05775869
2025-01-02 11:15:00+00:00,307250.0,308500.0,306650.0,308250.0,4067.45696149
2025-01-02 11:30:00+00:00,308250.0,309700.0,308100.0,309600.0,6678.3446251
2025-01-02 11:45:00+00:00,309650.0,310000.0,309450.0,309700.0,6507.01283187
2025-01-02 12:00:00+00:00,309700.0,310950.0,309600.0,310800.0,7758.12781296
2025-01-02 12:15:00+00:00,310850.0,311150.0,308900.0,309100.0,8260.96035442
2025-01-02 12:30:00+00:00,309150.0,309950.0,308100.0,309700.0,5420.46052916
2025-01-02 12:45:00+00:00,309650.0,310050.0,309250.0,309400.0,3279.75067117
2025-01-02 13:00:00+00:00,309400.0,310050.0,308850.0,309000.0,3796.03179506
2025-01-02 13:15:00+00:00,309000.0,309450.0,308400.0,309300.0,3019.47299067
2025-01-02 13:30:00+00:00,309300.0,309500.0,308750.0,309200.0,2768.95005416
2025-01-02 13:45:00+00:00,309200.0,309250.0,307500.0,308150.0,6456.26080004
2025-01-02 14:00:00+00:00,308300.0,308650.0,306050.0,308200.0,7237.97340859
2025-01-02 14:15:00+00:00,308000.0,309750.0,307200.0,309750.0,3024.36525178
2025-01-02 14:30:00+00:00,309600.0,311500.0,307200.0,308600.0,9172.37535349
2025-01-02 14:45:00+00:00,308600.0,310500.0,308150.0,308250.0,4655.60989062
2025-01-02 15:00:00+00:00,308250.0,308650.0,307300.0,307850.0,3566.0037756
2025-01-02 15:15:00+00:00,307750.0,308300.0,305800.0,306500.0,3715.19677361
2025-01-02 15:30:00+00:00,306500.0,306950.0,305000.0,306000.0,3149.28128452
2025-01-02 15:45:00+00:00,305750.0,307200.0,305550.0,306550.0,1486.48038223
2025-01-02 16:00:00+00:00,306550.0,307500.0,305550.0,307500.0,1886.00877456
2025-01-02 16:15:00+00:00,307450.0,308600.0,306250.0,308600.0,1275.04121322
2025-01-02 16:30:00+00:00,308450.0,309500.0,308100.0,308950.0,2480.46418877
2025-01-02 16:45:00+00:00,308950.0,309450.0,307350.0,307600.0,901.59772329
2025-01-02 17:00:00+00:00,307350.0,308400.0,307150.0,308200.0,734.34007573
2025-01-02 17:15:00+00:00,308150.0,308200.0,306850.0,307100.0,717.78626126
2025-01-02 17:30:00+00:00,307000.0,307100.0,305350.0,305500.0,1288.80379444
2025-01-02 17:45:00+00:00,305500.0,306050.0,303900.0,306050.0,2443.11430949
2025-01-02 18:00:00+00:00,306150.0,306250.0,304500.0,304850.0,724.11630785
2025-01-02 18:15:00+00:00,304800.0,305850.0,304450.0,305500.0,475.39375458
2025-01-02 18:30:00+00:00,305500.0,306150.0,304750.0,306000.0,979.10799608
2025-01-02 18:45:00+00:00,306000.0,306300.0,305100.0,306000.0,1076.36906569
2025-01-02 19:00:00+00:00,305700.0,307050.0,305600.0,307050.0,1594.60500699
2025-01-02 19:15:00+00:00,306800.0,307700.0,306700.0,307450.0,757.55742808
2025-01-02 19:30:00+00:00,307450.0,307550.0,306250.0,307350.0,492.40073117
2025-01-02 19:45:00+00:00,307100.0,307350.0,306050.0,306350.0,496.21670222
2025-01-02 20:00:00+00:00,306350.0,307350.0,306200.0,307150.0,914.57423473
2025-01-02 20:15:00+00:00,307000.0,308200.0,307000.0,307900.0,1687.35465076
2025-01-02 20:30:00+00:00,307600.0,308400.0,307100.0,308000.0,2054.63510803
2025-01-02 20:45:00+00:00,307700.0,308500.0,306650.0,306650.0,1075.12116417
2025-01-02 21:00:00+00:00,306700.0,307300.0,305550.0,307000.0,979.6562914
2025-01-02 21:15:00+00:00,306750.0,307550.0,305600.0,307550.0,596.19333407
2025-01-02 23:30:00+00:00,307550.0,309600.0,306750.0,309100.0,3405.49721856
2025-01-02 23:45:00+00:00,309000.0,309450.0,308500.0,309050.0,4893.81427759
2025-01-03 00:00:00+00:00,309050.0,309500.0,308100.0,308400.0,5424.46648669
2025-01-03 00:15:00+00:00,308350.0,308650.0,307050.0,308150.0,4828.49986769
2025-01-03 00:30:00+00:00,308150.0,308300.0,306750.0,306800.0,4080.24600267
2025-01-03 00:45:00+00:00,306800.0,307250.0,306300.0,306500.0,2248.07508605
2025-01-03 01:00:00+00:00,306350.0,306550.0,303950.0,304300.0,6909.30858453
2025-01-03 01:15:00+00:00,304300.0,305200.0,303900.0,305100.0,4855.26281954
2025-01-03 01:30:00+00:00,305100.0,305200.0,304000.0,304450.0,2842.41015127
2025-01-03 01:45:00+00:00,304450.0,306200.0,304450.0,306200.0,2389.08884308
2025-01-03 02:00:00+00:00,306150.0,306850.0,305050.0,306750.0,3765.28018686
2025-01-03 02:15:00+00:00,306700.0,307650.0,306600.0,307650.0,3154.08678949
2025-01-03 02:30:00+00:00,307600.0,307750.0,306200.0,306650.0,3441.90595444
2025-01-03 02:45:00+00:00,306450.0,307050.0,305950.0,305950.0,1832.67762427
2025-01-03 03:00:00+00:00,305950.0,307000.0,305650.0,305700.0,1483.31242358
2025-01-03 03:15:00+00:00,305700.0,306050.0,305000.0,305250.0,1392.67762543
2025-01-03 03:30:00+00:00,305150.0,306200.0,305100.0,305950.0,1603.96104259
2025-01-03 03:45:00+00:00,305950.0,307800.0,305950.0,307500.0,1663.09303804
2025-01-03 04:00:00+00:00,307500.0,307500.0,306500.0,307050.0,1275.17426955
2025-01-03 04:15:00+00:00,307000.0,307050.0,306350.0,306550.0,1148.64289511
2025-01-03 04:30:00+00:00,306550.0,307250.0,306100.0,306900.0,1081.1433945
2025-01-03 04:45:00+00:00,306650.0,307400.0,306650.0,307250.0,1539.9462714
2025-01-03 05:00:00+00:00,307000.0,308200.0,306300.0,308200.0,3050.320256
2025-01-03 05:15:00+00:00,308200.0,308800.0,307850.0,308400.0,2117.28826588
2025-01-03 05:30:00+00:00,308300.0,310100.0,308200.0,309150.0,5751.17094518
2025-01-03 05:45:00+00:00,309300.0,309400.0,308350.0,308950.0,1671.55462395
2025-01-03 06:00:00+00:00,308950.0,310000.0,308200.0,309800.0,2051.26812508
2025-01-03 06:15:00+00:00,309800.0,310350.0,308700.0,310100.0,3072.16655258
2025-01-03 06:30:00+00:00,310100.0,310450.0,309250.0,310000.0,3265.50637997
2025-01-03 06:45:00+00:00,310000.0,310250.0,307300.0,307350.0,4404.23263242
2025-01-03 07:00:00+00:00,307350.0,308000.0,307100.0,307450.0,2406.26350776
2025-01-03 07:15:00+00:00,307450.0,308600.0,307450.0,307650.0,1927.61203871
2025-01-03 07:30:00+00:00,307650.0,309300.0,307450.0,309000.0,2119.20118091
2025-01-03 07:45:00+00:00,309000.0,309650.0,308300.0,308950.0,1931.46512582
2025-01-03 08:00:00+00:00,308500.0,310000.0,307850.0,310000.0,1580.55299267
2025-01-03 08:15:00+00:00,309700.0,311000.0,309350.0,310850.0,3915.01252326
2025-01-03 08:30:00+00:00,310650.0,311050.0,309750.0,311000.0,4537.65741678
2025-01-03 08:45:00+00:00,311000.0,311100.0,310100.0,310400.0,3926.83455831
2025-01-03 09:00:00+00:00,310400.0,314250.0,310050.0,314100.0,7538.00309061
2025-01-03 09:15:00+00:00,314250.0,315700.0,313850.0,314050.0,10417.18194617
2025-01-03 09:30:00+00:00,314050.0,314300.0,312700.0,313050.0,5103.96394105
2025-01-03 09:45:00+00:00,313050.0,313800.0,312450.0,313100.0,3156.44654242
2025-01-03 10:00:00+00:00,313100.0,313200.0,312000.0,312300.0,3004.72329552
2025-01-03 10:15:00+00:00,312150.0,313550.0,312000.0,313400.0,3180.70935884
2025-01-03 10:30:00+00:00,313150.0,314100.0,313050.0,313150.0,2211.45694588
2025-01-03 10:45:00+00:00,313100.0,314350.0,313100.0,313650.0,2520.57205947
2025-01-03 11:00:00+00:00,313650.0,314500.0,313550.0,313800.0,2311.79707287
2025-01-03 11:15:00+00:00,313750.0,315300.0,313250.0,315100.0,4064.65215763
2025-01-03 11:30:00+00:00,315100.0,316100.0,315100.0,315900.0,5892.35380493
2025-01-03 11:45:00+00:00,315750.0,319050.0,315550.0,318450.0,10168.30985427
2025-01-03 12:00:00+00:00,318400.0,319150.0,316950.0,319000.0,7977.96603166
2025-01-03 12:15:00+00:00,319000.0,319100.0,317500.0,318050.0,6234.02915542
2025-01-03 12:30:00+00:00,317950.0,318300.0,316750.0,317000.0,4979.53396525
2025-01-03 12:45:00+00:00,316800.0,317650.0,316750.0,317050.0,4117.72815884
2025-01-03 13:00:00+00:00,316950.0,317950.0,316700.0,316850.0,3972.50461044
2025-01-03 13:15:00+00:00,316850.0,317200.0,315000.0,315200.0,7115.7229865
2025-01-03 13:30:00+00:00,315250.0,316800.0,314800.0,316500.0,3449.96225916
2025-01-03 13:45:00+00:00,316650.0,316850.0,315300.0,316000.0,2752.94095887
2025-01-03 14:00:00+00:00,316000.0,317400.0,315750.0,317350.0,2810.67956758
2025-01-03 14:15:00+00:00,317350.0,319200.0,317100.0,318650.0,4679.12019514
2025-01-03 14:30:00+00:00,318650.0,323500.0,318000.0,323100.0,20181.02836836
2025-01-03 14:45:00+00:00,323050.0,323250.0,320950.0,322900.0,9217.21993274
2025-01-03 15:00:00+00:00,322900.0,322950.0,321200.0,321700.0,5226.57063412
2025-01-03 15:15:00+00:00,321700.0,322250.0,320450.0,321350.0,4257.73561865
2025-01-03 15:30:00+00:00,321350.0,322250.0,320700.0,322100.0,3924.8895593
2025-01-03 15:45:00+00:00,321850.0,322500.0,321150.0,321400.0,3679.79192661
2025-01-03 16:00:00+00:00,321250.0,321750.0,320050.0,321450.0,3177.24859245
2025-01-03 16:15:00+00:00,321450.0,323300.0,321150.0,322300.0,4369.85376439
2025-01-03 16:30:00+00:00,321900.0,324300.0,321900.0,323150.0,6269.56559755
2025-01-03 16:45:00+00:00,323150.0,323250.0,321100.0,321300.0,2586.04039682
2025-01-03 17:00:00+00:00,321300.0,322200.0,320350.0,320400.0,2805.5534761
2025-01-03 17:15:00+00:00,320350.0,320950.0,319600.0,320200.0,2387.68981948
2025-01-03 17:30:00+00:00,320250.0,321450.0,319800.0,321100.0,1988.31507168
2025-01-03 17:45:00+00:00,320950.0,321250.0,320350.0,320900.0,1734.77197785
2025-01-03 18:00:00+00:00,320900.0,321250.0,320500.0,320750.0,1464.98574723
2025-01-03 18:15:00+00:00,320500.0,321550.0,320500.0,320950.0,1604.71926029
2025-01-03 18:30:00+00:00,320950.0,322150.0,320950.0,322050.0,1186.9119599
2025-01-03 18:45:00+00:00,321700.0,322050.0,321000.0,321250.0,1040.82023821
2025-01-03 19:00:00+00:00,321200.0,322050.0,320600.0,321400.0,1285.46354577
2025-01-03 19:15:00+00:00,321300.0,321450.0,319550.0,319550.0,2660.2154332
2025-01-03 19:30:00+00:00,319550.0,320350.0,319350.0,319400.0,1956.77336424
2025-01-03 19:45:00+00:00,319300.0,319550.0,318850.0,319450.0,1297.04579555
2025-01-03 20:00:00+00:00,319250.0,319700.0,317650.0,318250.0,2835.72907326
2025-01-03 20:15:00+00:00,318200.0,319150.0,318200.0,319150.0,2945.64377087
2025-01-03 20:30:00+00:00,318900.0,319100.0,318150.0,318350.0,1167.87283841
2025-01-03 20:45:00+00:00,318500.0,319000.0,318100.0,318500.0,2201.83504571
2025-01-03 21:00:00+00:00,318500.0,319400.0,318350.0,319250.0,1263.39665283
2025-01-03 21:15:00+00:00,319150.0,319850.0,319150.0,319550.0,1386.07378895
2025-01-03 21:30:00+00:00,319550.0,319600.0,318650.0,318850.0,1210.67458089
2025-01-03 21:45:00+00:00,318850.0,319400.0,318850.0,319000.0,1414.05955114
2025-01-03 22:00:00+00:00,319300.0,319800.0,318700.0,319750.0,1642.63123351
2025-01-03 22:15:00+00:00,319350.0,320050.0,318800.0,320000.0,1701.71903091
2025-01-03 22:30:00+00:00,320050.0,320150.0,319600.0,319600.0,1543.73419276
2025-01-03 22:45:00+00:00,319700.0,319950.0,319150.0,319800.0,1394.78886156
2025-01-03 23:00:00+00:00,319750.0,320500.0,319700.0,320050.0,1703.78718713
2025-01-03 23:15:00+00:00,320000.0,320850.0,319850.0,320150.0,2127.2581738
2025-01-03 23:30:00+00:00,320150.0,320700.0,319600.0,320350.0,2225.17573331
2025-01-03 23:45:00+00:00,320100.0,321000.0,320050.0,320900.0,3905.93361647
2025-01-04 00:00:00+00:00,320900.0,320950.0,319400.0,320000.0,5827.56182446
2025-01-04 00:15:00+00:00,319900.0,320900.0,319700.0,320500.0,3031.75846988
2025-01-04 00:30:00+00:00,320500.0,320850.0,318750.0,319800.0,5804.50858983
2025-01-04 00:45:00+00:00,319600.0,320000.0,319150.0,319700.0,2801.12129787
2025-01-04 01:00:00+00:00,319700.0,320000.0,318550.0,318650.0,3192.43973514
2025-01-04 01:15:00+00:00,318500.0,320850.0,318000.0,320850.0,4592.18564979
2025-01-04 01:30:00+00:00,320800.0,320850.0,320250.0,320650.0,2114.67427179
2025-01-04 01:45:00+00:00,320550.0,320650.0,319800.0,320150.0,2788.07256642
2025-01-04 02:00:00+00:00,320150.0,320200.0,318750.0,319400.0,3890.53317824
2025-01-04 02:15:00+00:00,319150.0,319550.0,319000.0,319000.0,3796.39491192
2025-01-04 02:30:00+00:00,319050.0,320600.0,319050.0,320250.0,1718.64019991
2025-01-04 02:45:00+00:00,320250.0,321650.0,320200.0,320900.0,4109.26238604
2025-01-04 03:00:00+00:00,320900.0,321250.0,318550.0,319200.0,4412.20227626
2025-01-04 03:15:00+00:00,319200.0,319700.0,319200.0,319500.0,3127.68916759
2025-01-04 03:30:00+00:00,319350.0,319900.0,319300.0,319700.0,1216.92784814
2025-01-04 03:45:00+00:00,319750.0,320150.0,319700.0,320050.0,2119.12759526
2025-01-04 04:00:00+00:00,320000.0,320050.0,318550.0,318800.0,3329.77871714
2025-01-04 04:15:00+00:00,318800.0,319350.0,318650.0,318900.0,1363.25228782
2025-01-04 04:30:00+00:00,318900.0,319150.0,318150.0,319000.0,2465.76003308
2025-01-04 04:45:00+00:00,319000.0,320000.0,318900.0,320000.0,829.6776064
2025-01-04 05:00:00+00:00,319900.0,320300.0,319500.0,319550.0,1419.14424584
2025-01-04 05:15:00+00:00,319550.0,320350.0,319250.0,320300.0,1700.63470146
2025-01-04 05:30:00+00:00,320050.0,320400.0,319800.0,319850.0,1220.92630409
2025-01-04 05:45:00+00:00,319800.0,320350.0,319800.0,320200.0,1865.6042037
2025-01-04 06:00:00+00:00,320250.0,320650.0,320050.0,320350.0,2162.0872328
2025-01-04 06:15:00+00:00,320300.0,321650.0,320300.0,321500.0,2264.75816207
2025-01-04 06:30:00+00:00,321500.0,321750.0,320950.0,321650.0,2033.7044053
2025-01-04 06:45:00+00:00,321550.0,322000.0,321200.0,321650.0,2680.73605485
2025-01-04 07:00:00+00:00,321650.0,321800.0,321100.0,321400.0,1082.19312284
2025-01-04 07:15:00+00:00,321350.0,321450.0,320600.0,321250.0,1634.58219723
2025-01-04 07:30:00+00:00,321200.0,321200.0,320550.0,320900.0,1187.08412726
2025-01-04 07:45:00+00:00,320650.0,320900.0,319950.0,320350.0,2426.33906953
2025-01-04 08:00:00+00:00,320250.0,320450.0,319800.0,320300.0,1277.87126906
2025-01-04 08:15:00+00:00,320250.0,320350.0,318900.0,319100.0,2629.74211224
2025-01-04 08:30:00+00:00,319100.0,319800.0,319000.0,319250.0,2478.1199485
2025-01-04 08:45:00+00:00,319050.0,319450.0,318750.0,319050.0,2598.68938184
2025-01-04 09:00:00+00:00,319050.0,320000.0,318900.0,319600.0,1434.92496059
2025-01-04 09:15:00+00:00,319450.0,320000.0,319400.0,319900.0,1176.77922571
