timestamp,open,high,low,close,volume
2020-01-02 03:45:00+00:00,147100.0,147200.0,146850.0,146850.0,360.9925141
2020-01-02 04:00:00+00:00,146850.0,147400.0,146450.0,147100.0,963.52778582
2020-01-02 04:15:00+00:00,147100.0,147350.0,147000.0,147000.0,274.85248511
2020-01-02 04:30:00+00:00,147000.0,147100.0,146800.0,147100.0,453.05145886
2020-01-02 04:45:00+00:00,147100.0,147150.0,147000.0,147000.0,98.80588174
2020-01-02 05:00:00+00:00,147000.0,147000.0,146750.0,146750.0,129.2920578
2020-01-02 05:15:00+00:00,146800.0,147050.0,146800.0,146900.0,373.30163124
2020-01-02 05:30:00+00:00,146900.0,147000.0,146850.0,147000.0,248.94076648
2020-01-02 05:45:00+00:00,147000.0,147150.0,146850.0,147150.0,169.46099534
2020-01-02 06:00:00+00:00,147050.0,147300.0,146900.0,147050.0,163.82195238
2020-01-02 06:15:00+00:00,146950.0,147500.0,146950.0,147500.0,185.97974993
2020-01-02 06:30:00+00:00,147550.0,148200.0,147550.0,148100.0,1052.90795112
2020-01-02 06:45:00+00:00,148100.0,148200.0,147500.0,147700.0,510.93923655
2020-01-02 07:00:00+00:00,147650.0,147950.0,147500.0,147650.0,395.35647005
2020-01-02 07:15:00+00:00,147700.0,147700.0,147150.0,147150.0,191.51898075
2020-01-02 07:30:00+00:00,147150.0,147500.0,146900.0,147450.0,78.46253302
2020-01-02 07:45:00+00:00,147500.0,147750.0,147500.0,147500.0,304.33255992
2020-01-02 08:00:00+00:00,147500.0,148050.0,147350.0,147850.0,111.79052208
2020-01-02 08:15:00+00:00,147850.0,147950.0,147650.0,147950.0,24.13873084
2020-01-02 08:30:00+00:00,147950.0,148150.0,147750.0,148000.0,334.78186867
2020-01-02 08:45:00+00:00,148000.0,148150.0,147950.0,147950.0,113.55346681
2020-01-02 09:00:00+00:00,147950.0,148100.0,147600.0,147600.0,73.386942
2020-01-02 09:15:00+00:00,147550.0,147550.0,147450.0,147450.0,192.65949584
2020-01-02 09:30:00+00:00,147500.0,147500.0,147250.0,147500.0,57.02294187
2020-01-02 09:45:00+00:00,147500.0,147900.0,147450.0,147800.0,222.13794338
2020-01-02 10:00:00+00:00,147850.0,148200.0,147800.0,148200.0,145.85200763
2020-01-02 10:15:00+00:00,148100.0,148150.0,147850.0,148000.0,235.59968529
2020-01-02 10:30:00+00:00,148000.0,148200.0,148000.0,148000.0,198.13566451
2020-01-02 10:45:00+00:00,148000.0,148050.0,147650.0,147750.0,77.19201768
2020-01-02 11:00:00+00:00,147800.0,147800.0,147500.0,147650.0,404.19350995
2020-01-02 11:15:00+00:00,147600.0,147600.0,147350.0,147500.0,55.82966929
2020-01-02 11:30:00+00:00,147500.0,147750.0,147350.0,147750.0,98.07717069
2020-01-02 11:45:00+00:00,147800.0,147800.0,147500.0,147500.0,12.54899512
2020-01-02 12:00:00+00:00,147500.0,148000.0,147500.0,147950.0,112.91813179
2020-01-02 12:15:00+00:00,148050.0,148050.0,147750.0,147900.0,71.99245708
2020-01-02 12:30:00+00:00,147950.0,147950.0,147450.0,147450.0,385.53694637
2020-01-02 12:45:00+00:00,147450.0,147900.0,147450.0,147900.0,189.0156425
2020-01-02 13:00:00+00:00,148000.0,148000.0,147700.0,147800.0,152.40003142
2020-01-02 13:15:00+00:00,147800.0,147900.0,147700.0,147700.0,57.38944787
2020-01-02 13:30:00+00:00,147700.0,147700.0,146950.0,147250.0,266.07708602
2020-01-02 13:45:00+00:00,147250.0,147400.0,146800.0,147150.0,217.86827585
2020-01-02 14:00:00+00:00,147150.0,147350.0,147050.0,147150.0,59.53358825
2020-01-02 14:15:00+00:00,147000.0,147300.0,147000.0,147300.0,113.76806287
2020-01-02 14:30:00+00:00,147300.0,147550.0,147300.0,147550.0,45.77241137
2020-01-02 14:45:00+00:00,147550.0,147550.0,147250.0,147300.0,9.47578742
2020-01-02 15:00:00+00:00,147300.0,147300.0,147200.0,147200.0,38.36886159
2020-01-02 15:15:00+00:00,147200.0,147600.0,147200.0,147550.0,99.17249204
2020-01-02 15:30:00+00:00,147450.0,147500.0,147250.0,147300.0,6.04862539
2020-01-02 15:45:00+00:00,147500.0,147500.0,147400.0,147500.0,5.0015317
2020-01-02 16:00:00+00:00,147500.0,147500.0,146800.0,146800.0,76.9195002
2020-01-02 16:15:00+00:00,146850.0,146850.0,146850.0,146850.0,0.80583477
2020-01-02 16:30:00+00:00,146900.0,147250.0,146850.0,147050.0,12.75025931
2020-01-02 16:45:00+00:00,147050.0,147050.0,145250.0,145350.0,925.31727585
2020-01-02 17:00:00+00:00,145350.0,145350.0,144200.0,144500.0,862.05933255
2020-01-02 17:15:00+00:00,144550.0,145000.0,144150.0,144200.0,338.69288816
2020-01-02 17:30:00+00:00,144400.0,145550.0,144400.0,145150.0,288.12699267
2020-01-02 17:45:00+00:00,144950.0,145350.0,144650.0,145200.0,174.42109665
2020-01-02 18:00:00+00:00,145150.0,145150.0,144850.0,145100.0,164.42006219
2020-01-02 18:15:00+00:00,145050.0,145200.0,145050.0,145200.0,15.23662793
2020-01-02 18:30:00+00:00,145200.0,145350.0,145050.0,145200.0,63.54295026
2020-01-02 18:45:00+00:00,145300.0,145500.0,145300.0,145400.0,48.58639649
2020-01-02 19:00:00+00:00,145400.0,145450.0,144850.0,144950.0,133.51674361
2020-01-02 19:15:00+00:00,145000.0,145300.0,145000.0,145150.0,28.07440805
2020-01-02 19:30:00+00:00,145150.0,145500.0,145150.0,145400.0,97.82649104
2020-01-02 19:45:00+00:00,145550.0,145700.0,145550.0,145650.0,29.48698467
2020-01-02 20:00:00+00:00,145650.0,145650.0,145500.0,145500.0,58.73478465
2020-01-02 20:15:00+00:00,145350.0,145350.0,144600.0,144600.0,48.10618383
2020-01-02 20:30:00+00:00,144750.0,145300.0,144750.0,145300.0,128.57322728
2020-01-02 20:45:00+00:00,145250.0,145350.0,145100.0,145100.0,15.34726119
2020-01-02 21:00:00+00:00,145100.0,145100.0,144850.0,144900.0,195.67908988
2020-01-02 21:15:00+00:00,144850.0,144900.0,144650.0,144850.0,152.85656852
2020-01-02 21:30:00+00:00,144850.0,145250.0,144850.0,145250.0,87.84507799
2020-01-02 21:45:00+00:00,145250.0,145600.0,145250.0,145500.0,216.7973863
2020-01-02 22:00:00+00:00,145450.0,145450.0,145250.0,145250.0,191.72782243
2020-01-02 22:15:00+00:00,145250.0,145600.0,145250.0,145550.0,244.08057769
2020-01-02 22:30:00+00:00,145550.0,145650.0,145150.0,145300.0,344.15275015
2020-01-02 22:45:00+00:00,145300.0,145350.0,145050.0,145250.0,221.62541927
2020-01-02 23:00:00+00:00,145250.0,145250.0,144900.0,144950.0,327.48770588
2020-01-02 23:15:00+00:00,144850.0,144900.0,144550.0,144600.0,378.11250554
2020-01-02 23:30:00+00:00,144600.0,144800.0,144550.0,144750.0,152.88020696
2020-01-02 23:45:00+00:00,144750.0,144900.0,144600.0,144650.0,230.08225547
2020-01-03 00:00:00+00:00,144650.0,144850.0,144650.0,144750.0,64.995079
2020-01-03 00:15:00+00:00,144800.0,145000.0,144700.0,144750.0,201.98775802
2020-01-03 00:30:00+00:00,144700.0,145100.0,144550.0,144550.0,741.20001501
2020-01-03 00:45:00+00:00,144500.0,144600.0,144200.0,144200.0,451.50590111
2020-01-03 01:00:00+00:00,144450.0,144450.0,143750.0,143800.0,433.91945974
2020-01-03 01:15:00+00:00,143950.0,144150.0,143650.0,143650.0,427.00410551
2020-01-03 01:30:00+00:00,143650.0,144000.0,143150.0,143500.0,543.114779
2020-01-03 01:45:00+00:00,143300.0,143300.0,142500.0,142800.0,1017.8355897
2020-01-03 02:00:00+00:00,142700.0,143450.0,142500.0,143450.0,623.33888188
2020-01-03 02:15:00+00:00,143500.0,144600.0,143500.0,144600.0,442.23061399
2020-01-03 02:30:00+00:00,144700.0,144900.0,144700.0,144850.0,275.08683469
2020-01-03 02:45:00+00:00,144750.0,145500.0,144500.0,145200.0,736.79299494
2020-01-03 03:00:00+00:00,145200.0,145350.0,144850.0,145150.0,251.45583779
2020-01-03 03:15:00+00:00,145200.0,145600.0,145150.0,145200.0,279.20942143
2020-01-03 03:30:00+00:00,145200.0,145200.0,144950.0,145050.0,277.13363583
2020-01-03 03:45:00+00:00,145150.0,145200.0,144950.0,145000.0,44.06269269
2020-01-03 04:00:00+00:00,145050.0,145650.0,145000.0,145650.0,141.84462081
2020-01-03 04:15:00+00:00,145650.0,146250.0,145650.0,145850.0,571.29609392
2020-01-03 04:30:00+00:00,145900.0,148000.0,145750.0,148000.0,1761.56756712
2020-01-03 04:45:00+00:00,147950.0,148500.0,146900.0,147700.0,1730.26507853
2020-01-03 05:00:00+00:00,147850.0,148950.0,147100.0,147200.0,1876.49702831
2020-01-03 05:15:00+00:00,147450.0,147700.0,147300.0,147500.0,415.3697809
2020-01-03 05:30:00+00:00,147550.0,147600.0,147050.0,147300.0,358.94007195
2020-01-03 05:45:00+00:00,147250.0,147750.0,147050.0,147450.0,456.67219615
2020-01-03 06:00:00+00:00,147800.0,147800.0,147350.0,147350.0,227.1647499
2020-01-03 06:15:00+00:00,147350.0,147650.0,147350.0,147550.0,412.93444316
2020-01-03 06:30:00+00:00,147550.0,147900.0,147450.0,147900.0,347.98271201
2020-01-03 06:45:00+00:00,147900.0,148500.0,147850.0,148400.0,737.04966663
2020-01-03 07:00:00+00:00,148400.0,148650.0,148150.0,148650.0,382.81885974
2020-01-03 07:15:00+00:00,148650.0,149250.0,148250.0,148850.0,969.47229391
2020-01-03 07:30:00+00:00,148850.0,148850.0,148050.0,148100.0,1125.79751486
2020-01-03 07:45:00+00:00,148150.0,148150.0,147800.0,147850.0,698.03116708
2020-01-03 08:00:00+00:00,147850.0,148250.0,147850.0,148200.0,342.66661847
2020-01-03 08:15:00+00:00,148200.0,148350.0,148000.0,148350.0,298.12588991
2020-01-03 08:30:00+00:00,148350.0,151500.0,148000.0,151250.0,2055.15888509
2020-01-03 08:45:00+00:00,151150.0,151350.0,149650.0,150700.0,1417.87675889
2020-01-03 09:00:00+00:00,150700.0,151300.0,150550.0,150700.0,642.02882462
2020-01-03 09:15:00+00:00,150700.0,151250.0,150350.0,150800.0,1214.31194164
2020-01-03 09:30:00+00:00,150900.0,151400.0,150850.0,150850.0,567.31386548
2020-01-03 09:45:00+00:00,150850.0,151750.0,150850.0,151300.0,1218.40249172
2020-01-03 10:00:00+00:00,151300.0,151600.0,150700.0,151400.0,776.56524119
2020-01-03 10:15:00+00:00,151300.0,151300.0,150550.0,150600.0,501.80457097
2020-01-03 10:30:00+00:00,150550.0,150600.0,149950.0,150300.0,469.32854345
2020-01-03 10:45:00+00:00,150350.0,150650.0,150250.0,150600.0,268.09735103
2020-01-03 11:00:00+00:00,150700.0,150950.0,150600.0,150800.0,118.33032557
2020-01-03 11:15:00+00:00,150700.0,150700.0,150250.0,150300.0,227.56570297
2020-01-03 11:30:00+00:00,150500.0,150650.0,150250.0,150500.0,106.67828583
2020-01-03 11:45:00+00:00,150600.0,151250.0,150300.0,151000.0,385.38252053
2020-01-03 12:00:00+00:00,151100.0,151250.0,150650.0,150800.0,698.90520537
2020-01-03 12:15:00+00:00,150850.0,151200.0,150800.0,151150.0,310.09694879
2020-01-03 12:30:00+00:00,151050.0,151050.0,150100.0,150100.0,383.90575795
2020-01-03 12:45:00+00:00,150100.0,150450.0,150050.0,150350.0,432.96023862
2020-01-03 13:00:00+00:00,150350.0,151150.0,150350.0,150900.0,271.50271409
2020-01-03 13:15:00+00:00,151100.0,151250.0,150700.0,150850.0,205.62440723
2020-01-03 13:30:00+00:00,151000.0,151050.0,151000.0,151000.0,71.91405765
2020-01-03 13:45:00+00:00,151000.0,152150.0,150900.0,152000.0,1564.05310705
2020-01-03 14:00:00+00:00,151800.0,151850.0,149350.0,150050.0,1455.30268001
2020-01-03 14:15:00+00:00,150050.0,150250.0,149400.0,150000.0,363.6326666
2020-01-03 14:30:00+00:00,150400.0,150400.0,149700.0,149750.0,175.096458
2020-01-03 14:45:00+00:00,149750.0,150200.0,149750.0,149850.0,74.08579517
2020-01-03 15:00:00+00:00,149850.0,150050.0,149800.0,149800.0,241.44228289
2020-01-03 15:15:00+00:00,149750.0,150400.0,149750.0,150250.0,92.68699407
2020-01-03 15:30:00+00:00,150300.0,150400.0,150200.0,150250.0,93.42550684
2020-01-03 15:45:00+00:00,150200.0,150950.0,150100.0,150850.0,549.52211528
2020-01-03 16:00:00+00:00,151150.0,152200.0,150450.0,151850.0,756.65163761
2020-01-03 16:15:00+00:00,151750.0,152250.0,150450.0,151800.0,1353.66353512
2020-01-03 16:30:00+00:00,152050.0,152050.0,151400.0,151700.0,776.92033262
2020-01-03 16:45:00+00:00,151700.0,152050.0,151450.0,151900.0,591.78021607
2020-01-03 17:00:00+00:00,151900.0,152250.0,151100.0,151150.0,1383.7276734
2020-01-03 17:15:00+00:00,151100.0,151100.0,150700.0,151000.0,396.7886687
2020-01-03 17:30:00+00:00,151050.0,153000.0,151050.0,152550.0,463.57240159
2020-01-03 17:45:00+00:00,152350.0,152600.0,151750.0,152550.0,192.30331428
2020-01-03 18:00:00+00:00,152550.0,152550.0,151850.0,151950.0,61.87628306
2020-01-03 18:15:00+00:00,151900.0,152450.0,151900.0,152200.0,95.98963947
2020-01-03 18:30:00+00:00,152350.0,152650.0,152350.0,152400.0,221.47407721
2020-01-03 18:45:00+00:00,152250.0,152250.0,152050.0,152050.0,18.10202401
2020-01-03 19:00:00+00:00,152150.0,152150.0,150900.0,151200.0,172.11194899
2020-01-03 19:15:00+00:00,151050.0,151600.0,151050.0,151550.0,178.28628184
2020-01-03 19:30:00+00:00,151700.0,151700.0,151650.0,151650.0,26.03080172
2020-01-03 19:45:00+00:00,151800.0,151900.0,151550.0,151600.0,27.32674198
2020-01-03 20:00:00+00:00,151600.0,152500.0,151600.0,152150.0,24.8462165
2020-01-03 20:15:00+00:00,152100.0,152150.0,151700.0,151950.0,91.72350822
2020-01-03 20:30:00+00:00,151850.0,151900.0,151700.0,151900.0,226.95636689
2020-01-03 20:45:00+00:00,151900.0,152050.0,151900.0,152050.0,167.73817639
2020-01-03 21:00:00+00:00,152050.0,152200.0,151900.0,152000.0,80.50497523
2020-01-03 21:15:00+00:00,152050.0,152250.0,152000.0,152000.0,102.42804502
2020-01-03 21:30:00+00:00,152000.0,152000.0,151900.0,151900.0,59.96922632
2020-01-03 21:45:00+00:00,151900.0,151900.0,150800.0,150900.0,120.66309812
2020-01-03 22:00:00+00:00,151050.0,151450.0,151050.0,151400.0,160.32763352
2020-01-03 22:15:00+00:00,151300.0,151450.0,151300.0,151300.0,65.51910242
2020-01-03 22:30:00+00:00,151250.0,151250.0,150850.0,150850.0,128.70431063
2020-01-03 22:45:00+00:00,151000.0,151700.0,151000.0,151500.0,33.36304217
2020-01-03 23:00:00+00:00,151500.0,152150.0,151500.0,152000.0,108.8268153
2020-01-03 23:15:00+00:00,152000.0,153300.0,152000.0,153100.0,919.04086099
2020-01-03 23:30:00+00:00,152800.0,153000.0,152300.0,152650.0,133.01823194
2020-01-03 23:45:00+00:00,152650.0,152650.0,151900.0,152550.0,628.85822508
2020-01-04 00:00:00+00:00,152300.0,153000.0,151800.0,152050.0,570.42075167
2020-01-04 00:15:00+00:00,152100.0,152200.0,151900.0,152200.0,299.1017886
2020-01-04 00:30:00+00:00,152200.0,152200.0,151250.0,151250.0,637.74231478
2020-01-04 00:45:00+00:00,151150.0,151650.0,151000.0,151500.0,383.26744938
2020-01-04 01:00:00+00:00,151650.0,151650.0,151050.0,151200.0,104.41770044
2020-01-04 01:15:00+00:00,151200.0,151200.0,150750.0,150800.0,435.26017933
2020-01-04 01:30:00+00:00,150800.0,151250.0,150800.0,150950.0,245.76093025
2020-01-04 01:45:00+00:00,151200.0,151200.0,150800.0,151050.0,350.98784962
2020-01-04 02:00:00+00:00,151050.0,151200.0,150900.0,150900.0,13.76762455
2020-01-04 02:15:00+00:00,151000.0,151200.0,151000.0,151000.0,57.84385697
2020-01-04 02:30:00+00:00,151050.0,151150.0,151000.0,151150.0,106.79607004
2020-01-04 02:45:00+00:00,151350.0,151800.0,151350.0,151800.0,248.76435602
2020-01-04 03:00:00+00:00,151850.0,152200.0,151750.0,152050.0,399.54892086
2020-01-04 03:15:00+00:00,152050.0,152200.0,151900.0,151900.0,408.94136035
2020-01-04 03:30:00+00:00,151900.0,151950.0,151650.0,151800.0,297.96316577
2020-01-04 03:45:00+00:00,151950.0,152700.0,151950.0,152500.0,1144.2644388
2020-01-04 04:00:00+00:00,152500.0,152500.0,151600.0,151600.0,1538.24521634
2020-01-04 04:15:00+00:00,151700.0,151850.0,151700.0,151850.0,77.06438798
2020-01-04 04:30:00+00:00,151900.0,152700.0,151900.0,152650.0,504.72688666
2020-01-04 04:45:00+00:00,152600.0,152700.0,152500.0,152700.0,39.3698019
2020-01-04 05:00:00+00:00,152500.0,152650.0,152350.0,152350.0,160.27553302
2020-01-04 05:15:00+00:00,152300.0,152350.0,152150.0,152350.0,150.76170095
2020-01-04 05:30:00+00:00,152300.0,152900.0,152250.0,152850.0,591.5489606
2020-01-04 05:45:00+00:00,152850.0,152900.0,152350.0,152500.0,196.25610789
2020-01-04 06:00:00+00:00,152500.0,152650.0,152450.0,152650.0,285.55157321
2020-01-04 06:15:00+00:00,152700.0,153100.0,152650.0,153100.0,419.38728586
2020-01-04 06:30:00+00:00,153100.0,153100.0,152500.0,152500.0,131.97785301
2020-01-04 06:45:00+00:00,152600.0,152950.0,152500.0,152950.0,239.95885718
2020-01-04 07:00:00+00:00,152950.0,153100.0,152650.0,152750.0,403.22838091
2020-01-04 07:15:00+00:00,152800.0,153000.0,152500.0,152500.0,335.45942412
2020-01-04 07:30:00+00:00,152500.0,152500.0,152300.0,152300.0,327.4928051
2020-01-04 07:45:00+00:00,152450.0,152900.0,152450.0,152500.0,38.57049087
2020-01-04 08:00:00+00:00,152550.0,152800.0,152250.0,152300.0,278.70076546
2020-01-04 08:15:00+00:00,152250.0,152550.0,152250.0,152450.0,91.48645112
2020-01-04 08:30:00+00:00,152600.0,153000.0,152600.0,152750.0,131.43355164
2020-01-04 08:45:00+00:00,152750.0,152850.0,152650.0,152650.0,147.76676023
2020-01-04 09:00:00+00:00,152650.0,152650.0,152400.0,152450.0,75.49554154
